id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
80041873,5/23/21,2021-05-23 22:27:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80041873,https://inaturalist-open-data.s3.amazonaws.com/photos/131150508/medium.jpeg,New weed for me. 3-5 plants in a single patch.,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79805005,-122.1521219,7,,,Alameda,Star Hawkbit,Rhagadiolus stellatus,Star Hawkbit,Plantae,78841,Asteraceae,Rhagadiolus,Rhagadiolus stellatus
80041928,5/23/21,2021-05-23 22:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80041928,https://inaturalist-open-data.s3.amazonaws.com/photos/131150631/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79772212,-122.1549065,5,,,Alameda,California Spikenard,Aralia californica,California Spikenard,Plantae,52848,Araliaceae,Aralia,Aralia californica
80041980,5/23/21,2021-05-23 23:00:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80041980,https://inaturalist-open-data.s3.amazonaws.com/photos/131150704/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79894719,-122.1549153,6,,,Alameda,Pale pink-sorrel,Oxalis incarnata,Pale pink-sorrel,Plantae,61776,Oxalidaceae,Oxalis,Oxalis incarnata
80051123,5/23/21,2021-05-24 01:19:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80051123,https://inaturalist-open-data.s3.amazonaws.com/photos/131167234/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.7904603,-122.1383729,7,,,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
80051198,5/23/21,2021-05-24 01:25:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80051198,https://inaturalist-open-data.s3.amazonaws.com/photos/131167357/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.78988295,-122.1367403,4,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
80068513,5/23/21,2021-05-24 02:23:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80068513,https://inaturalist-open-data.s3.amazonaws.com/photos/131199833/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79044843,-122.1438222,65,,Oakland,Alameda,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
80101986,5/23/21,2021-05-24 00:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80101986,https://inaturalist-open-data.s3.amazonaws.com/photos/131257779/medium.jpeg,,1,0,FALSE,"Bort Meadow Rd, Oakland, CA, USA",37.7777047,-122.125445,191,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
80102767,5/23/21,2021-05-24 00:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80102767,https://inaturalist-open-data.s3.amazonaws.com/photos/131259083/medium.jpeg,,1,0,FALSE,"Bort Meadow Rd, Oakland, CA, USA",37.7777047,-122.125445,191,,,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
80307468,5/23/21,2021-05-23 21:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80307468,https://inaturalist-open-data.s3.amazonaws.com/photos/131613903/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.73031667,-122.1201472,4,,Castro Valley,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
80307743,5/23/21,2021-05-23 21:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80307743,https://inaturalist-open-data.s3.amazonaws.com/photos/131614467/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.72995833,-122.1193917,4,,Castro Valley,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
80391877,5/23/21,2021-05-23 23:08:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80391877,https://inaturalist-open-data.s3.amazonaws.com/photos/131756791/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76338028,-122.1095089,3136,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
80392013,5/23/21,2021-05-23 23:10:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80392013,https://inaturalist-open-data.s3.amazonaws.com/photos/131757105/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.76583857,-122.1099633,3732,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
80912567,5/23/21,2021-05-24 01:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80912567,https://inaturalist-open-data.s3.amazonaws.com/photos/132657065/medium.jpeg,,1,0,FALSE,"Redwood Rd, Oakland, CA 94619, USA",37.7777787,-122.1253261,198,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
81080753,5/23/21,2021-05-23 21:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81080753,https://inaturalist-open-data.s3.amazonaws.com/photos/132948965/medium.jpg,,1,0,FALSE,"Bird Trail, Anthony Chabot Regional Park, Alameda County, CA, USA",37.79576333,-122.148915,,,,Alameda,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Rosaceae,Rubus,Rubus parviflorus
81080765,5/23/21,2021-05-23 22:46:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81080765,https://inaturalist-open-data.s3.amazonaws.com/photos/132949421/medium.jpg,,2,0,FALSE,"Big Bear Trail, Anthony Chabot Regional Park, Alameda County, CA, USA",37.79784833,-122.1547633,,,,Alameda,Cardo común,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
80175461,5/24/21,2021-05-24 20:28:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80175461,https://inaturalist-open-data.s3.amazonaws.com/photos/131382972/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7226066,-122.1155172,,,Castro Valley,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
80175542,5/24/21,2021-05-24 20:23:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80175542,https://inaturalist-open-data.s3.amazonaws.com/photos/131383126/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7223289,-122.1155717,,,Castro Valley,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
80175656,5/24/21,2021-05-24 20:19:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80175656,https://inaturalist-open-data.s3.amazonaws.com/photos/131383387/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7220635,-122.1151825,,,Castro Valley,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
80175889,5/24/21,2021-05-24 19:42:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80175889,https://inaturalist-open-data.s3.amazonaws.com/photos/131383634/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7191252,-122.1135757,,,Castro Valley,Alameda,Hayfield Tarweed,Hemizonia congesta,Hayfield Tarweed,Plantae,56960,Asteraceae,Hemizonia,Hemizonia congesta
80313122,5/25/21,2021-05-25 20:01:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80313122,https://inaturalist-open-data.s3.amazonaws.com/photos/131623628/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79747,-122.1526112,96,,,Alameda,Western Star Flower,Lysimachia latifolia,Western Starflower,Plantae,496537,Primulaceae,Lysimachia,Lysimachia latifolia
80543447,5/27/21,2021-05-27 23:32:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80543447,https://static.inaturalist.org/photos/132022616/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7346514,-122.084431,135,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
80543562,5/27/21,2021-05-28 00:05:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80543562,https://static.inaturalist.org/photos/132022817/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73499107,-122.0838148,7,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
80543696,5/27/21,2021-05-28 00:06:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80543696,https://static.inaturalist.org/photos/132108870/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73500644,-122.0838265,8,,,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
80666022,5/28/21,2021-05-28 19:32:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80666022,https://inaturalist-open-data.s3.amazonaws.com/photos/132227692/medium.jpeg,,1,0,FALSE,"Chabot Park, Oakland, CA 94605, USA",37.737249,-122.1167232,,,Oakland,Alameda,Cardo común,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
80666101,5/28/21,2021-05-28 18:51:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80666101,https://inaturalist-open-data.s3.amazonaws.com/photos/132227880/medium.jpeg,,2,0,FALSE,"Oakland, CA 94605, USA",37.742516,-122.115004,,,,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
80761097,5/29/21,2021-05-29 17:44:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80761097,https://inaturalist-open-data.s3.amazonaws.com/photos/132394708/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71727968,-122.1044047,65,,Castro Valley,Alameda,Wild Mustard,Sinapis arvensis,Charlock mustard,Plantae,53264,Brassicaceae,Sinapis,Sinapis arvensis
80818912,5/29/21,2021-05-29 21:14:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80818912,https://inaturalist-open-data.s3.amazonaws.com/photos/132496455/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.72271333,-122.1035,32,,Castro Valley,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
80818933,5/29/21,2021-05-29 21:33:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80818933,https://inaturalist-open-data.s3.amazonaws.com/photos/132496489/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.726325,-122.0986778,777,,Castro Valley,Alameda,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
80818987,5/29/21,2021-05-29 21:45:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80818987,https://inaturalist-open-data.s3.amazonaws.com/photos/132496649/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72918,-122.0941695,8,,,Alameda,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
80818995,5/29/21,2021-05-29 21:46:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80818995,https://inaturalist-open-data.s3.amazonaws.com/photos/132496684/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72908833,-122.0944528,48,,,Alameda,wild strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
80819012,5/29/21,2021-05-29 21:50:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80819012,https://inaturalist-open-data.s3.amazonaws.com/photos/132496744/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.730075,-122.0922778,6,,,Alameda,stinging nettle,Urtica dioica,great stinging nettle,Plantae,51884,Urticaceae,Urtica,Urtica dioica
80822931,5/29/21,2021-05-29 21:33:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80822931,https://inaturalist-open-data.s3.amazonaws.com/photos/132503912/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.72643667,-122.0981222,24,,Castro Valley,Alameda,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
80823027,5/29/21,2021-05-29 21:37:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80823027,https://inaturalist-open-data.s3.amazonaws.com/photos/132504119/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.72703833,-122.0969388,24,,Castro Valley,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
80823453,5/29/21,2021-05-29 21:19:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80823453,https://inaturalist-open-data.s3.amazonaws.com/photos/132504787/medium.jpg,,2,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.72476167,-122.1028833,16,,Castro Valley,Alameda,False Hawkbit,Urospermum picroides,False Hawkbit,Plantae,59361,Asteraceae,Urospermum,Urospermum picroides
80823454,5/29/21,2021-05-29 23:39:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80823454,https://inaturalist-open-data.s3.amazonaws.com/photos/132504805/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76493984,-122.1201685,5,,,Alameda,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Rosaceae,Rubus,Rubus parviflorus
81608994,5/29/21,2021-05-29 22:19:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81608994,https://inaturalist-open-data.s3.amazonaws.com/photos/133863140/medium.jpg,"Horseshoe Trail, Anthony Chabot Regional Park, Alameda County, California",1,0,FALSE,Anthony Chabot Regional Park,37.776679,-122.126791,93,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
81104523,5/31/21,2021-05-31 21:22:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81104523,https://inaturalist-open-data.s3.amazonaws.com/photos/132991834/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79556667,-122.1482612,16,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
81104605,5/31/21,2021-05-31 21:29:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81104605,https://inaturalist-open-data.s3.amazonaws.com/photos/132992026/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79574667,-122.1484612,32,,,Alameda,western columbine,Aquilegia formosa,western columbine,Plantae,48244,Ranunculaceae,Aquilegia,Aquilegia formosa
81105201,5/31/21,2021-05-31 20:44:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81105201,https://inaturalist-open-data.s3.amazonaws.com/photos/132993107/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79744667,-122.1495972,96,,,Alameda,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
81105345,5/31/21,2021-05-31 20:45:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81105345,https://inaturalist-open-data.s3.amazonaws.com/photos/132993294/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79711167,-122.1500028,48,,,Alameda,yerba buena,Clinopodium douglasii,yerba buena,Plantae,53203,Lamiaceae,Clinopodium,Clinopodium douglasii
82489328,6/3/21,2021-06-03 19:22:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/82489328,https://inaturalist-open-data.s3.amazonaws.com/photos/135390504/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.7882569,-122.1352333,8,,,Alameda,Sheep's sorrel,Rumex acetosella,Sheep's sorrel,Plantae,53195,Polygonaceae,Rumex,Rumex acetosella
82489559,6/3/21,2021-06-03 19:45:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/82489559,https://inaturalist-open-data.s3.amazonaws.com/photos/135390798/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78605226,-122.1326257,8,,,Alameda,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
82489656,6/3/21,2021-06-03 19:47:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/82489656,https://inaturalist-open-data.s3.amazonaws.com/photos/135390975/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78610075,-122.1326729,8,,,Alameda,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
82489695,6/3/21,2021-06-03 19:48:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/82489695,https://inaturalist-open-data.s3.amazonaws.com/photos/135391025/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78625664,-122.1327439,20,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
81784946,6/4/21,2021-06-04 21:35:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81784946,https://inaturalist-open-data.s3.amazonaws.com/photos/134165296/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79904167,-122.1548167,24,,,Alameda,Pale pink-sorrel,Oxalis incarnata,Pale pink-sorrel,Plantae,61776,Oxalidaceae,Oxalis,Oxalis incarnata
81861096,6/6/21,2021-06-06 14:12:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81861096,https://inaturalist-open-data.s3.amazonaws.com/photos/134298623/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, San Leandro, CA, US",37.71456333,-122.1080695,5,,Castro Valley,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
