id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
77994767,5/8/21,2021-05-08 19:42:06 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77994767,https://inaturalist-open-data.s3.amazonaws.com/photos/127593457/medium.jpg,Las Trampas Regional Wilderness along Madrone Trail,1,0,FALSE,"Alamo, CA, US",37.83453999,-122.0484644,180,,,Contra Costa,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
77995008,5/8/21,2021-05-08 19:27:37 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77995008,https://inaturalist-open-data.s3.amazonaws.com/photos/127593721/medium.jpg,Las Trampas Regional Wilderness along Madrone Trail on rocky slopes ,2,0,FALSE,"San Ramon, CA, US",37.831505,-122.0505612,30,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
77995190,5/8/21,2021-05-08 19:46:02 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77995190,https://inaturalist-open-data.s3.amazonaws.com/photos/127594174/medium.jpg,Las Trampas Regional Wilderness along Madrone Trail in drainage,1,0,FALSE,"San Ramon, CA, US",37.8336,-122.0569695,20,,,Contra Costa,crevice alumroot,Heuchera micrantha,crevice alumroot,Plantae,51274,Saxifragaceae,Heuchera,Heuchera micrantha
78014797,5/8/21,2021-05-09 03:59:37 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78014797,https://static.inaturalist.org/photos/127630741/medium.jpg,,2,0,FALSE,"Danville, CA, US",37.82565,-122.0322417,64,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
78105083,5/9/21,2021-05-09 20:38:54 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78105083,https://inaturalist-open-data.s3.amazonaws.com/photos/127819836/medium.jpeg,,1,0,FALSE,"Moraga, CA 94556, USA",37.81631417,-122.0560208,,,,Contra Costa,cardo mariano,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
78128505,5/9/21,2021-05-09 21:01:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78128505,https://inaturalist-open-data.s3.amazonaws.com/photos/127819880/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81643774,-122.0611332,3,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
78141347,5/9/21,2021-05-10 00:03:31 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78141347,https://inaturalist-open-data.s3.amazonaws.com/photos/127843459/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Alameda County, US-CA, US",37.79585056,-122.0576192,,,,Alameda,woolly clover,Trifolium tomentosum,woolly clover,Plantae,61024,Fabaceae,Trifolium,Trifolium tomentosum
78143834,5/9/21,2021-05-10 00:28:53 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78143834,https://inaturalist-open-data.s3.amazonaws.com/photos/127847295/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.79678167,-122.0520644,,,,Alameda,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
78147188,5/9/21,2021-05-10 00:54:19 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78147188,https://inaturalist-open-data.s3.amazonaws.com/photos/127852422/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.79858935,-122.0496785,3,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
78153112,5/9/21,2021-05-10 01:34:47 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78153112,https://inaturalist-open-data.s3.amazonaws.com/photos/127863735/medium.jpeg,"2nd one today, but like the ones here, that i couldn't resist ",2,0,FALSE,"Contra Costa County, CA, USA",37.8036887,-122.04526,15,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
78153815,5/9/21,2021-05-10 01:43:32 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78153815,https://inaturalist-open-data.s3.amazonaws.com/photos/127864299/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.80465139,-122.0466217,,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
78155911,5/9/21,2021-05-10 01:56:20 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78155911,https://inaturalist-open-data.s3.amazonaws.com/photos/127869433/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.8080447,-122.0494091,4,,,Contra Costa,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
78518814,5/12/21,2021-05-12 20:19:06 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78518814,https://inaturalist-open-data.s3.amazonaws.com/photos/128512400/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82435333,-122.0597833,7,,,Contra Costa,Winecup Clarkia,Clarkia purpurea,Winecup Clarkia,Plantae,51087,Onagraceae,Clarkia,Clarkia purpurea
78520024,5/12/21,2021-05-12 21:01:25 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78520024,https://inaturalist-open-data.s3.amazonaws.com/photos/128513554/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82652167,-122.0573888,4,,,Contra Costa,chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
78520523,5/12/21,2021-05-12 21:10:35 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78520523,https://inaturalist-open-data.s3.amazonaws.com/photos/128513617/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.825725,-122.0564945,4,,,Contra Costa,silverpuffs,Uropappus lindleyi,silverpuffs,Plantae,50806,Asteraceae,Uropappus,Uropappus lindleyi
78520739,5/12/21,2021-05-12 21:12:33 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78520739,https://inaturalist-open-data.s3.amazonaws.com/photos/128513926/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82567,-122.0562833,4,,,Contra Costa,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
78524777,5/12/21,2021-05-12 21:17:07 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78524777,https://inaturalist-open-data.s3.amazonaws.com/photos/128520842/medium.jpg,,3,0,FALSE,"San Ramon, CA, US",37.82547833,-122.0558028,4,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
78524941,5/12/21,2021-05-12 22:29:18 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78524941,https://inaturalist-open-data.s3.amazonaws.com/photos/128521151/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82354667,-122.0510555,5,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
78525142,5/12/21,2021-05-12 22:51:09 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78525142,https://inaturalist-open-data.s3.amazonaws.com/photos/128521501/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.81953333,-122.0460445,19,,,Contra Costa,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
78526275,5/12/21,2021-05-12 23:36:29 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78526275,https://inaturalist-open-data.s3.amazonaws.com/photos/128523679/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.81582,-122.0448138,12,,,Contra Costa,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
78526495,5/12/21,2021-05-12 23:38:49 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78526495,https://inaturalist-open-data.s3.amazonaws.com/photos/128533530/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.815975,-122.0450055,19,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
90812153,5/14/21,2021-05-14 19:59:37 +0200,Mountain Time (US & Canada),research,https://www.inaturalist.org/observations/90812153,https://inaturalist-open-data.s3.amazonaws.com/photos/150121052/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.8254406,-122.0557257,4,,,Contra Costa,California chicory,Rafinesquia californica,California chicory,Plantae,53193,Asteraceae,Rafinesquia,Rafinesquia californica
78879046,5/15/21,2021-05-15 21:30:13 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78879046,https://static.inaturalist.org/photos/134947791/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.80184872,-122.0490397,3,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
78907470,5/15/21,2021-05-16 00:25:11 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78907470,https://inaturalist-open-data.s3.amazonaws.com/photos/129187519/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81278858,-122.0549182,11,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
78911517,5/15/21,2021-05-16 01:13:06 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78911517,https://inaturalist-open-data.s3.amazonaws.com/photos/129197554/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.80390766,-122.0496118,9,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
78916047,5/15/21,2021-05-16 01:49:53 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78916047,https://inaturalist-open-data.s3.amazonaws.com/photos/129203046/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.80251961,-122.0503053,9,,,Contra Costa,Common Madia,Madia elegans,Common Madia,Plantae,56974,Asteraceae,Madia,Madia elegans
78916702,5/15/21,2021-05-16 01:08:59 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78916702,https://inaturalist-open-data.s3.amazonaws.com/photos/129232301/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.80408393,-122.0497829,9,,,Contra Costa,woodland strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
78929770,5/15/21,2021-05-15 23:48:24 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78929770,https://inaturalist-open-data.s3.amazonaws.com/photos/129227025/medium.jpg,,1,0,FALSE,"Rocky Ridge Rd, San Ramon, CA, US",37.81627123,-122.0560024,8,,,Contra Costa,cardo mariano,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
78930470,5/15/21,2021-05-16 02:29:29 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78930470,https://inaturalist-open-data.s3.amazonaws.com/photos/129228215/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.80316288,-122.0440284,875,,,Contra Costa,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
78938479,5/15/21,2021-05-15 23:32:47 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78938479,https://inaturalist-open-data.s3.amazonaws.com/photos/129242699/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81623165,-122.0522572,8,,,Contra Costa,cardo mariano,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
78938716,5/15/21,2021-05-15 23:33:04 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78938716,https://inaturalist-open-data.s3.amazonaws.com/photos/129243300/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81614341,-122.0522946,492,,,Contra Costa,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
78939230,5/15/21,2021-05-16 00:02:23 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78939230,https://inaturalist-open-data.s3.amazonaws.com/photos/129244198/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.81515974,-122.0575715,7,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
78939896,5/15/21,2021-05-16 00:22:56 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78939896,https://inaturalist-open-data.s3.amazonaws.com/photos/129246060/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81280839,-122.0549129,8,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
79000201,5/15/21,2021-05-15 23:15:06 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79000201,https://static.inaturalist.org/photos/129349546/medium.jpeg,,2,0,FALSE,"Danville, CA 94526, USA",37.8208963,-122.0330607,,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
79103109,5/16/21,2021-05-16 23:18:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79103109,https://static.inaturalist.org/photos/129530275/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.83710547,-122.0358013,112,,,Contra Costa,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
79103537,5/16/21,2021-05-16 23:20:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79103537,https://static.inaturalist.org/photos/129531088/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.82889812,-122.0465746,122,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
79103675,5/16/21,2021-05-16 23:34:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79103675,https://static.inaturalist.org/photos/129531490/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.81935286,-122.0453033,242,,,Contra Costa,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
79104647,5/16/21,2021-05-16 22:48:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79104647,https://static.inaturalist.org/photos/129533376/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.83714658,-122.0364788,163,,,Contra Costa,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
79104723,5/16/21,2021-05-16 22:48:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79104723,https://static.inaturalist.org/photos/129533592/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.83751346,-122.0371175,334,,,Contra Costa,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
79115416,5/16/21,2021-05-16 15:57:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79115416,https://static.inaturalist.org/photos/129552717/medium.jpg,,1,0,FALSE,"Alamo, CA, USA",37.83728231,-122.0360641,280,,,Contra Costa,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
79178399,5/17/21,2021-05-17 19:59:35 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79178399,https://static.inaturalist.org/photos/129661695/medium.jpeg,,2,0,FALSE,"Danville, CA 94526, USA",37.82062911,-122.04277,3,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
79178463,5/17/21,2021-05-17 20:26:53 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79178463,https://static.inaturalist.org/photos/129661745/medium.jpeg,,2,0,FALSE,"Danville, CA 94526, USA",37.81852214,-122.0314099,9,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
79674392,5/20/21,2021-05-20 22:53:54 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79674392,https://inaturalist-open-data.s3.amazonaws.com/photos/130517638/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.81591706,-122.0452775,5,,,Contra Costa,Honey-scented pincushion plant,Navarretia mellita,Honey-scented pincushion plant,Plantae,58975,Polemoniaceae,Navarretia,Navarretia mellita
79676297,5/20/21,2021-05-20 19:19:38 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79676297,https://inaturalist-open-data.s3.amazonaws.com/photos/130521112/medium.jpg,Dead,1,0,FALSE,"San Ramon, CA, US",37.82465213,-122.0592312,5,,,Contra Costa,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
79712962,5/21/21,2021-05-21 19:34:40 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79712962,https://inaturalist-open-data.s3.amazonaws.com/photos/130584849/medium.jpg,,1,0,FALSE,"Alamo, CA, US",37.83093333,-122.0430445,5,,,Contra Costa,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
79712992,5/21/21,2021-05-21 19:54:55 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79712992,https://inaturalist-open-data.s3.amazonaws.com/photos/130584911/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82668,-122.0490333,5,,,Contra Costa,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
79713044,5/21/21,2021-05-21 19:56:26 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79713044,https://inaturalist-open-data.s3.amazonaws.com/photos/130584986/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82671167,-122.0495833,5,,,Contra Costa,Red Ribbons,Clarkia concinna,Red Ribbons,Plantae,51854,Onagraceae,Clarkia,Clarkia concinna
