id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
108490937,2022-03-10,2022-03-10 18:38:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108490937,https://inaturalist-open-data.s3.amazonaws.com/photos/182672735/medium.jpg,"",3,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.505355,-121.8276283333,4,,,Alameda,Padre's Shooting Star,Primula clevelandii,Padre's Shooting Star,Plantae,486971,Primulaceae,Primula,Primula clevelandii
108490941,2022-03-10,2022-03-10 18:19:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108490941,https://inaturalist-open-data.s3.amazonaws.com/photos/182672768/medium.jpg,"",1,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5142216667,-121.8293383333,5,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
108535231,2022-03-13,2022-03-13 19:05:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108535231,https://inaturalist-open-data.s3.amazonaws.com/photos/182754605/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5047888889,-121.8198055556,,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
108535253,2022-03-13,2022-03-13 18:59:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108535253,https://inaturalist-open-data.s3.amazonaws.com/photos/182754619/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5058861111,-121.8167555556,,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
108535592,2022-03-13,2022-03-13 18:39:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108535592,https://inaturalist-open-data.s3.amazonaws.com/photos/182755294/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5059916667,-121.8170694444,,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
108536547,2022-03-13,2022-03-13 18:34:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108536547,https://inaturalist-open-data.s3.amazonaws.com/photos/182756807/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5064361111,-121.8180666667,,,,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
108536678,2022-03-13,2022-03-13 18:21:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108536678,https://inaturalist-open-data.s3.amazonaws.com/photos/182757028/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5085,-121.822325,,,,Alameda,chia,Salvia columbariae,chia,Plantae,53200,Lamiaceae,Salvia,Salvia columbariae
108536985,2022-03-13,2022-03-13 17:55:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108536985,https://inaturalist-open-data.s3.amazonaws.com/photos/182757477/medium.jpeg,,1,0,false,"Fremont, CA 94539, USA",37.5110638889,-121.8284527778,,,,Alameda,White Horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
108709057,2022-03-15,2022-03-15 20:14:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108709057,https://inaturalist-open-data.s3.amazonaws.com/photos/183083796/medium.jpg,"",2,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5264814681,-121.8236808777,2240,,,Alameda,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
108709114,2022-03-15,2022-03-15 20:12:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108709114,https://inaturalist-open-data.s3.amazonaws.com/photos/183083840/medium.jpg,"",2,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5264814681,-121.8236808777,2240,,,Alameda,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
108709144,2022-03-15,2022-03-15 20:09:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108709144,https://inaturalist-open-data.s3.amazonaws.com/photos/183083884/medium.jpg,"",1,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5264814681,-121.8236808777,2240,,,Alameda,white fiesta flower,Pholistoma membranaceum,white fiesta flower,Plantae,57352,Boraginaceae,Pholistoma,Pholistoma membranaceum
108889758,2022-03-17,2022-03-17 17:37:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108889758,https://static.inaturalist.org/photos/183421871/medium.jpg,"",2,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5035633333,-121.82502,4,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
108902785,2022-03-13,2022-03-13 22:14:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108902785,https://inaturalist-open-data.s3.amazonaws.com/photos/183446649/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5138397217,-121.8262939453,4,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
108902788,2022-03-13,2022-03-14 00:06:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108902788,https://inaturalist-open-data.s3.amazonaws.com/photos/183446574/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5140762329,-121.8272171021,3,,,Alameda,Johnnytuck,Triphysaria eriantha,Johnnytuck,Plantae,50792,Orobanchaceae,Triphysaria,Triphysaria eriantha
108902790,2022-03-13,2022-03-13 22:39:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108902790,https://inaturalist-open-data.s3.amazonaws.com/photos/183446638/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5149383545,-121.8243103027,4,,,Alameda,mule fat,Baccharis salicifolia,mule fat,Plantae,57913,Asteraceae,Baccharis,Baccharis salicifolia
108913237,2022-03-18,2022-03-18 18:09:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913237,https://inaturalist-open-data.s3.amazonaws.com/photos/183466753/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5161027778,-121.8303472222,,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
108913272,2022-03-18,2022-03-18 18:15:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913272,https://inaturalist-open-data.s3.amazonaws.com/photos/183466861/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5143611111,-121.8279,,,,Alameda,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
108913299,2022-03-18,2022-03-18 18:15:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913299,https://inaturalist-open-data.s3.amazonaws.com/photos/183466905/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5144388889,-121.8279638889,,,,Alameda,Johnnytuck,Triphysaria eriantha,Johnnytuck,Plantae,50792,Orobanchaceae,Triphysaria,Triphysaria eriantha
108913568,2022-03-18,2022-03-18 18:25:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913568,https://inaturalist-open-data.s3.amazonaws.com/photos/183467366/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5138083333,-121.8257388889,,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
108913587,2022-03-18,2022-03-18 18:29:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913587,https://inaturalist-open-data.s3.amazonaws.com/photos/183467413/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5138333333,-121.8253777778,,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
108913714,2022-03-18,2022-03-18 18:35:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913714,https://inaturalist-open-data.s3.amazonaws.com/photos/183467463/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5145055556,-121.82445,,,,Alameda,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
108913735,2022-03-18,2022-03-18 18:35:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913735,https://inaturalist-open-data.s3.amazonaws.com/photos/183467481/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5145055556,-121.82445,,,,Alameda,bird's-eye speedwell,Veronica persica,bird's-eye speedwell,Plantae,55666,Plantaginaceae,Veronica,Veronica persica
108913884,2022-03-18,2022-03-18 18:35:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913884,https://inaturalist-open-data.s3.amazonaws.com/photos/183467811/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5144416667,-121.8244388889,,,,Alameda,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
108913897,2022-03-18,2022-03-18 18:37:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913897,https://inaturalist-open-data.s3.amazonaws.com/photos/183467840/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5145222222,-121.8244305556,,,,Alameda,Cut-leaved crane's-bill,Geranium dissectum,Cut-leaved crane's-bill,Plantae,53075,Geraniaceae,Geranium,Geranium dissectum
108913921,2022-03-18,2022-03-18 18:37:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108913921,https://inaturalist-open-data.s3.amazonaws.com/photos/183467882/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5145222222,-121.8244305556,,,,Alameda,California Saxifrage,Micranthes californica,California Saxifrage,Plantae,78023,Saxifragaceae,Micranthes,Micranthes californica
108914001,2022-03-18,2022-03-18 18:47:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914001,https://inaturalist-open-data.s3.amazonaws.com/photos/183468071/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5164472222,-121.8245861111,,,,Alameda,common chickweed,Stellaria media,common chickweed,Plantae,53298,Caryophyllaceae,Stellaria,Stellaria media
108914014,2022-03-18,2022-03-18 18:48:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914014,https://inaturalist-open-data.s3.amazonaws.com/photos/183468099/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5171305556,-121.8243166667,,,,Alameda,Field madder,Sherardia arvensis,Field madder,Plantae,47691,Rubiaceae,Sherardia,Sherardia arvensis
108914153,2022-03-18,2022-03-18 20:21:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914153,https://inaturalist-open-data.s3.amazonaws.com/photos/183468363/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5245611111,-121.8135388889,,,,Alameda,woolly clover,Trifolium tomentosum,woolly clover,Plantae,61024,Fabaceae,Trifolium,Trifolium tomentosum
108914319,2022-03-18,2022-03-18 20:54:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914319,https://inaturalist-open-data.s3.amazonaws.com/photos/183468762/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.521275,-121.8091111111,,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
108914465,2022-03-18,2022-03-18 21:57:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914465,https://inaturalist-open-data.s3.amazonaws.com/photos/183468932/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5106111111,-121.8091805556,,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
108914473,2022-03-18,2022-03-18 22:04:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914473,https://inaturalist-open-data.s3.amazonaws.com/photos/183468955/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5087972222,-121.8102972222,,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
108914531,2022-03-18,2022-03-18 22:04:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914531,https://inaturalist-open-data.s3.amazonaws.com/photos/183469061/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5087972222,-121.8102972222,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
108914587,2022-03-18,2022-03-18 22:35:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914587,https://inaturalist-open-data.s3.amazonaws.com/photos/183469247/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5074194444,-121.8199388889,,,,Alameda,bird's-eye gilia,Gilia tricolor,bird's-eye gilia,Plantae,50832,Polemoniaceae,Gilia,Gilia tricolor
108914606,2022-03-18,2022-03-18 22:57:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108914606,https://inaturalist-open-data.s3.amazonaws.com/photos/183469293/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5131888889,-121.8251583333,,,,Alameda,Johnnytuck,Triphysaria eriantha,Johnnytuck,Plantae,50792,Orobanchaceae,Triphysaria,Triphysaria eriantha
108965839,2022-03-18,2022-03-18 23:03:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108965839,https://inaturalist-open-data.s3.amazonaws.com/photos/183565122/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5131277778,-121.8258166667,,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
108975187,2022-03-18,2022-03-18 11:10:00 UTC,UTC,research,https://www.inaturalist.org/observations/108975187,https://inaturalist-open-data.s3.amazonaws.com/photos/183582776/medium.jpg,,1,0,false,"Sunol, CA, USA",37.5358172331,-121.8391529035,80,,,Alameda,shepherd's-purse,Capsella bursa-pastoris,shepherd's-purse,Plantae,56121,Brassicaceae,Capsella,Capsella bursa-pastoris
108979845,2022-03-18,2022-03-18 22:35:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108979845,https://inaturalist-open-data.s3.amazonaws.com/photos/183591806/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5077277778,-121.8199833333,,,,Alameda,bird's-eye gilia,Gilia tricolor,bird's-eye gilia,Plantae,50832,Polemoniaceae,Gilia,Gilia tricolor
108980249,2022-03-18,2022-03-18 22:13:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108980249,https://inaturalist-open-data.s3.amazonaws.com/photos/183592135/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5082055556,-121.8124694444,,,,Alameda,California gilia,Gilia achilleifolia,California gilia,Plantae,51098,Polemoniaceae,Gilia,Gilia achilleifolia
108981977,2022-03-18,2022-03-18 18:11:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108981977,https://static.inaturalist.org/photos/183595488/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5132288748,-121.8252289253,17,,,Alameda,butter-and-eggs,Triphysaria eriantha eriantha,butter-and-eggs,Plantae,59332,Orobanchaceae,Triphysaria,Triphysaria eriantha
108982053,2022-03-18,2022-03-18 19:28:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108982053,https://static.inaturalist.org/photos/183595646/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5123850869,-121.8122209062,29,,,Alameda,Winecup Clarkia,Clarkia purpurea,Winecup Clarkia,Plantae,51087,Onagraceae,Clarkia,Clarkia purpurea
108982079,2022-03-18,2022-03-18 22:29:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/108982079,https://static.inaturalist.org/photos/183595716/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5143683069,-121.8243463056,30,,,Alameda,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
109014014,2022-03-19,2022-03-19 17:54:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109014014,https://inaturalist-open-data.s3.amazonaws.com/photos/183654657/medium.jpg,"",1,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.5251466667,-121.8315416667,4,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
109014902,2022-03-19,2022-03-19 19:22:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109014902,https://inaturalist-open-data.s3.amazonaws.com/photos/183656747/medium.jpg,"",1,0,false,"Sunol Wilderness Regional Preserve, Sunol, CA, US",37.514175,-121.8245466667,4,,,Alameda,Persischer Ehrenpreis,Veronica persica,bird's-eye speedwell,Plantae,55666,Plantaginaceae,Veronica,Veronica persica
109026253,2022-03-18,2022-03-18 22:08:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109026253,https://inaturalist-open-data.s3.amazonaws.com/photos/183678527/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5082055556,-121.8116,,,,Alameda,Pipestem Clematis,Clematis lasiantha,Pipestem Clematis,Plantae,49876,Ranunculaceae,Clematis,Clematis lasiantha
109026276,2022-03-18,2022-03-18 22:06:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109026276,https://inaturalist-open-data.s3.amazonaws.com/photos/183678530/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5085166667,-121.8103916667,,,,Alameda,Pacific False Bindweed,Calystegia purpurata,Pacific False Bindweed,Plantae,61319,Convolvulaceae,Calystegia,Calystegia purpurata
