id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
116230478,5/8/22,2022-05-09 00:03:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116230478,https://inaturalist-open-data.s3.amazonaws.com/photos/196179670/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94637,-122.1347195,4,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
116230563,5/8/22,2022-05-09 00:13:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116230563,https://inaturalist-open-data.s3.amazonaws.com/photos/196179782/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94595333,-122.1340167,4,,,Contra Costa,Brass Buttons,Cotula coronopifolia,Brass Buttons,Plantae,58812,Asteraceae,Cotula,Cotula coronopifolia
116230689,5/8/22,2022-05-08 23:57:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116230689,https://inaturalist-open-data.s3.amazonaws.com/photos/196180121/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94727833,-122.1356055,4,,,Contra Costa,Castilleja exserta exserta,Castilleja exserta exserta,,Plantae,59012,Orobanchaceae,Castilleja,Castilleja exserta
116231790,5/8/22,2022-05-08 23:40:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116231790,https://inaturalist-open-data.s3.amazonaws.com/photos/196182253/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95173333,-122.1362388,4,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
116232118,5/8/22,2022-05-08 23:38:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116232118,https://inaturalist-open-data.s3.amazonaws.com/photos/196182985/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95198,-122.1362305,4,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
116232165,5/8/22,2022-05-08 23:36:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116232165,https://inaturalist-open-data.s3.amazonaws.com/photos/196183125/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95239167,-122.1360028,4,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
116452520,5/8/22,2022-05-08 18:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452520,https://inaturalist-open-data.s3.amazonaws.com/photos/196566064/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91646389,-122.1357167,,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
116452522,5/8/22,2022-05-08 18:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452522,https://inaturalist-open-data.s3.amazonaws.com/photos/196566094/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91663611,-122.1362583,,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
116452529,5/8/22,2022-05-08 18:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452529,https://inaturalist-open-data.s3.amazonaws.com/photos/196566163/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91746389,-122.140175,,,,Contra Costa,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
116452530,5/8/22,2022-05-08 18:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452530,https://inaturalist-open-data.s3.amazonaws.com/photos/196566191/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91752222,-122.1396972,,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
116452535,5/8/22,2022-05-08 19:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452535,https://inaturalist-open-data.s3.amazonaws.com/photos/196566218/medium.jpeg,,1,0,FALSE,"Lafayette, CA, USA",37.91599444,-122.1419639,,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
116452541,5/8/22,2022-05-08 20:03:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452541,https://inaturalist-open-data.s3.amazonaws.com/photos/196566396/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91331111,-122.1342722,,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
116452557,5/8/22,2022-05-08 18:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452557,https://inaturalist-open-data.s3.amazonaws.com/photos/196571338/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91695278,-122.1415778,,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
116452568,5/8/22,2022-05-08 20:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116452568,https://inaturalist-open-data.s3.amazonaws.com/photos/196574132/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91578889,-122.1247306,,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
116455771,5/8/22,2022-05-08 18:53:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116455771,https://inaturalist-open-data.s3.amazonaws.com/photos/196579534/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91785833,-122.1394417,5,,,Contra Costa,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
116455779,5/8/22,2022-05-08 20:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116455779,https://inaturalist-open-data.s3.amazonaws.com/photos/196580228/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91329444,-122.1342556,4,,,Contra Costa,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
116455780,5/8/22,2022-05-08 19:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116455780,https://inaturalist-open-data.s3.amazonaws.com/photos/196580119/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91525,-122.1348278,4,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
116516291,5/9/22,2022-05-09 14:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116516291,https://inaturalist-open-data.s3.amazonaws.com/photos/196689747/medium.jpg,,1,0,FALSE,"Contra Costa County, CA, USA",37.92778333,-122.1523017,,,,Contra Costa,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
116516293,5/9/22,2022-05-09 16:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116516293,https://inaturalist-open-data.s3.amazonaws.com/photos/196689772/medium.jpg,,1,0,FALSE,"Contra Costa County, CA, USA",37.92486833,-122.153685,,,,Contra Costa,Western Star Flower,Lysimachia latifolia,Western Starflower,Plantae,496537,Primulaceae,Lysimachia,Lysimachia latifolia
116516294,5/9/22,2022-05-09 16:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116516294,https://inaturalist-open-data.s3.amazonaws.com/photos/196689781/medium.jpg,,1,0,FALSE,"Contra Costa County, CA, USA",37.92548333,-122.1548317,,,,Contra Costa,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Rosaceae,Rubus,Rubus parviflorus
117014493,5/14/22,2022-05-14 18:44:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117014493,https://static.inaturalist.org/photos/197569892/medium.jpeg,,2,0,FALSE,"Pacheco, CA 94553, USA",37.93864197,-122.1577014,9,,,Contra Costa,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
117257140,2/3/22,2022-02-03 23:00:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117257140,https://static.inaturalist.org/photos/198008893/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92942762,-122.1519132,236,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
117455677,5/16/22,2022-05-16 21:26:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117455677,https://inaturalist-open-data.s3.amazonaws.com/photos/198366415/medium.jpg,,3,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94207833,-122.1212917,4,,,Contra Costa,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
117493365,5/10/22,2022-05-10 22:01:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117493365,https://static.inaturalist.org/photos/198431817/medium.jpeg,California poppy at an awkward phase? Or some other kind?,2,0,FALSE,"Pacheco, CA 94553, USA",37.95063382,-122.1363405,180,,,Contra Costa,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
117700186,5/18/22,2022-05-19 02:39:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117700186,https://inaturalist-open-data.s3.amazonaws.com/photos/198806216/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94958667,-122.1363667,4,,,Contra Costa,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
118120303,5/21/22,2022-05-21 21:00:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118120303,https://inaturalist-open-data.s3.amazonaws.com/photos/199540611/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.92729297,-122.151486,,,,Contra Costa,Small-flowered Catchfly,Silene gallica,Small-flowered Catchfly,Plantae,53212,Caryophyllaceae,Silene,Silene gallica
118120400,5/21/22,2022-05-21 21:03:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118120400,https://inaturalist-open-data.s3.amazonaws.com/photos/199540758/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.926855,-122.149691,,,,Contra Costa,ribwort plantain,Plantago lanceolata,ribwort plantain,Plantae,53178,Plantaginaceae,Plantago,Plantago lanceolata
118120582,5/21/22,2022-05-21 21:26:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118120582,https://inaturalist-open-data.s3.amazonaws.com/photos/199541096/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.92066897,-122.137492,,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
118120829,5/21/22,2022-05-21 21:39:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118120829,https://inaturalist-open-data.s3.amazonaws.com/photos/199541488/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.92186,-122.135468,,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
118121018,5/21/22,2022-05-21 21:42:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118121018,https://inaturalist-open-data.s3.amazonaws.com/photos/199541818/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.922685,-122.135887,,,,Contra Costa,Aphyllon franciscanum,Aphyllon franciscanum,yellow clustered broomrape,Plantae,1303043,Orobanchaceae,Aphyllon,Aphyllon franciscanum
118121092,5/21/22,2022-05-21 22:00:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118121092,https://inaturalist-open-data.s3.amazonaws.com/photos/199541945/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.92743997,-122.128054,,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
118121205,5/21/22,2022-05-21 22:06:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118121205,https://inaturalist-open-data.s3.amazonaws.com/photos/199542173/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.92912497,-122.125895,,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
118121265,5/21/22,2022-05-21 22:07:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118121265,https://inaturalist-open-data.s3.amazonaws.com/photos/199542317/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.929101,-122.125801,,,,Contra Costa,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
118121958,5/21/22,2022-05-21 22:16:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118121958,https://inaturalist-open-data.s3.amazonaws.com/photos/199543673/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.93218497,-122.123944,,,,Contra Costa,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
118122095,5/21/22,2022-05-21 22:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122095,https://inaturalist-open-data.s3.amazonaws.com/photos/199543891/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.93293297,-122.123802,,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
118122411,5/21/22,2022-05-21 22:53:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122411,https://inaturalist-open-data.s3.amazonaws.com/photos/199544506/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.935923,-122.120626,,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
118122432,5/21/22,2022-05-21 23:00:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122432,https://inaturalist-open-data.s3.amazonaws.com/photos/199544581/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.93739597,-122.118124,,,,Contra Costa,shepherd's-purse,Capsella bursa-pastoris,shepherd's-purse,Plantae,56121,Brassicaceae,Capsella,Capsella bursa-pastoris
118122505,5/21/22,2022-05-21 23:05:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122505,https://inaturalist-open-data.s3.amazonaws.com/photos/199544769/medium.jpeg,,2,0,FALSE,"Lafayette, CA 94549, USA",37.93701997,-122.117567,,,,Contra Costa,clay mariposa lily,Calochortus argillosus,clay mariposa lily,Plantae,64330,Liliaceae,Calochortus,Calochortus argillosus
118122533,5/21/22,2022-05-21 23:19:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122533,https://inaturalist-open-data.s3.amazonaws.com/photos/199544859/medium.jpeg,,1,0,FALSE,"Lafayette, CA 94549, USA",37.94065497,-122.117212,,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
118122618,5/21/22,2022-05-21 23:49:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122618,https://inaturalist-open-data.s3.amazonaws.com/photos/199545132/medium.jpeg,,2,0,FALSE,"Pacheco, CA 94553, USA",37.945239,-122.12456,,,,Contra Costa,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
118122672,5/21/22,2022-05-21 23:59:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122672,https://inaturalist-open-data.s3.amazonaws.com/photos/199545254/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.94366097,-122.128712,,,,Contra Costa,California beeplant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
118122963,5/21/22,2022-05-22 00:27:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118122963,https://inaturalist-open-data.s3.amazonaws.com/photos/199545753/medium.jpeg,,1,0,FALSE,"Pacheco, CA 94553, USA",37.942588,-122.137241,,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
118315043,5/22/22,2022-05-22 22:37:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118315043,https://inaturalist-open-data.s3.amazonaws.com/photos/199886390/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92678,-122.1563112,10,,,Contra Costa,Filziger Klee,Trifolium tomentosum,woolly clover,Plantae,61024,Fabaceae,Trifolium,Trifolium tomentosum
118315075,5/22/22,2022-05-22 22:38:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118315075,https://inaturalist-open-data.s3.amazonaws.com/photos/199886461/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92685833,-122.1563028,5,,,Contra Costa,Filziger Klee,Trifolium tomentosum,woolly clover,Plantae,61024,Fabaceae,Trifolium,Trifolium tomentosum
118315158,5/22/22,2022-05-22 23:00:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118315158,https://inaturalist-open-data.s3.amazonaws.com/photos/199886697/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93201167,-122.1486972,5,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
118315184,5/22/22,2022-05-22 23:01:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118315184,https://inaturalist-open-data.s3.amazonaws.com/photos/199886761/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93200333,-122.148675,5,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
