id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
121342827,6/11/22,2022-06-11 23:27:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342827,https://inaturalist-open-data.s3.amazonaws.com/photos/205322891/medium.jpeg,15,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.7481812,-122.1130591,9,,,Alameda,forest scurfpea,Rupertia physodes,forest scurfpea,Plantae,53198,Fabaceae,Rupertia,Rupertia physodes
121342895,6/11/22,2022-06-11 23:35:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342895,https://inaturalist-open-data.s3.amazonaws.com/photos/205323059/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.74978987,-122.1138907,11,,,Alameda,forest scurfpea,Rupertia physodes,forest scurfpea,Plantae,53198,Fabaceae,Rupertia,Rupertia physodes
121342909,6/11/22,2022-06-11 23:46:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342909,https://inaturalist-open-data.s3.amazonaws.com/photos/205323099/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75015547,-122.113988,9,,,Alameda,North Californian Indian pink,Silene laciniata californica,North Californian Indian pink,Plantae,62222,Caryophyllaceae,Silene,Silene laciniata
121342932,6/11/22,2022-06-11 23:49:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342932,https://inaturalist-open-data.s3.amazonaws.com/photos/205323173/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75016979,-122.1138699,7,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
121342985,6/11/22,2022-06-11 23:56:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342985,https://inaturalist-open-data.s3.amazonaws.com/photos/205323328/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75081742,-122.1140188,8,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
121343027,6/11/22,2022-06-12 00:06:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121343027,https://inaturalist-open-data.s3.amazonaws.com/photos/205323482/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75377361,-122.1160901,8,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
121343040,6/11/22,2022-06-12 00:09:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121343040,https://inaturalist-open-data.s3.amazonaws.com/photos/205323530/medium.jpeg,,3,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75472431,-122.1158256,9,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
121343088,6/11/22,2022-06-12 00:11:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121343088,https://inaturalist-open-data.s3.amazonaws.com/photos/205323656/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75485181,-122.1157056,8,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
121344893,6/11/22,2022-06-12 00:00:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121344893,https://inaturalist-open-data.s3.amazonaws.com/photos/205326970/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75124635,-122.1141442,12,,,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
121344905,6/11/22,2022-06-12 00:12:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121344905,https://inaturalist-open-data.s3.amazonaws.com/photos/205327005/medium.jpeg,So much on this trail!,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75474459,-122.1157698,9,,,Alameda,forest scurfpea,Rupertia physodes,forest scurfpea,Plantae,53198,Fabaceae,Rupertia,Rupertia physodes
121505721,5/30/22,2022-05-31 01:58:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121505721,https://static.inaturalist.org/photos/205613982/medium.jpeg,,1,0,FALSE,Castro Valley,37.75015259,-122.1137924,,,,Alameda,cardinal catchfly,Silene laciniata,cardinal catchfly,Plantae,62221,Caryophyllaceae,Silene,Silene laciniata
121512950,6/12/22,2022-06-12 23:37:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121512950,https://static.inaturalist.org/photos/205627745/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.7501733,-122.1138934,4,,,Alameda,cardinal catchfly,Silene laciniata,cardinal catchfly,Plantae,62221,Caryophyllaceae,Silene,Silene laciniata
122416137,6/18/22,2022-06-18 21:19:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/122416137,https://inaturalist-open-data.s3.amazonaws.com/photos/207261369/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73499655,-122.0830261,6,,,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
122416152,6/18/22,2022-06-18 21:33:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/122416152,https://inaturalist-open-data.s3.amazonaws.com/photos/207261405/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73620758,-122.0865171,7,,,Alameda,Spanish clover,Acmispon americanus,Spanish clover,Plantae,57049,Fabaceae,Acmispon,Acmispon americanus
122681491,6/18/22,2022-06-18 22:48:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/122681491,https://inaturalist-open-data.s3.amazonaws.com/photos/207738461/medium.jpg,All over the columbine trail at Chabot ,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73473667,-122.1126778,32,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
122952909,6/21/22,2022-06-22 02:50:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/122952909,https://inaturalist-open-data.s3.amazonaws.com/photos/208234820/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.74592943,-122.0867623,153,,,Alameda,slender clarkia,Clarkia gracilis,slender clarkia,Plantae,61895,Onagraceae,Clarkia,Clarkia gracilis
123030415,6/22/22,2022-06-22 17:23:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/123030415,https://inaturalist-open-data.s3.amazonaws.com/photos/208378962/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7291862,-122.0900681,,,,Alameda,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
123247570,6/24/22,2022-06-24 16:20:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/123247570,https://inaturalist-open-data.s3.amazonaws.com/photos/208767128/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72125278,-122.0789248,46,,Castro Valley,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
123984452,6/29/22,2022-06-29 16:26:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/123984452,https://inaturalist-open-data.s3.amazonaws.com/photos/210102873/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.718519,-122.099006,,,Castro Valley,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
123985001,6/29/22,2022-06-29 16:31:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/123985001,https://inaturalist-open-data.s3.amazonaws.com/photos/210103653/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.71851497,-122.098818,,,Castro Valley,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
124639999,7/3/22,2022-07-03 16:33:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124639999,https://inaturalist-open-data.s3.amazonaws.com/photos/211279311/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.7264363,-122.0812584,,,Castro Valley,Alameda,turkey tangle frogfruit,Phyla nodiflora,turkey tangle frogfruit,Plantae,59040,Verbenaceae,Phyla,Phyla nodiflora
124640211,7/3/22,2022-07-03 18:29:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124640211,https://inaturalist-open-data.s3.amazonaws.com/photos/211279717/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.72884167,-122.0982,,,,Alameda,Sweet scabious,Sixalix atropurpurea,Sweet scabious,Plantae,372376,Caprifoliaceae,Sixalix,Sixalix atropurpurea
124822895,7/3/22,2022-07-04 01:11:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124822895,https://inaturalist-open-data.s3.amazonaws.com/photos/211610711/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79548333,-122.1475917,10,,,Alameda,Skunkweed,Navarretia squarrosa,Skunkweed,Plantae,53157,Polemoniaceae,Navarretia,Navarretia squarrosa
124822942,7/3/22,2022-07-04 01:11:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124822942,https://inaturalist-open-data.s3.amazonaws.com/photos/211610811/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79549667,-122.1475917,10,,,Alameda,Skunkweed,Navarretia squarrosa,Skunkweed,Plantae,53157,Polemoniaceae,Navarretia,Navarretia squarrosa
124823010,7/3/22,2022-07-04 01:12:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124823010,https://inaturalist-open-data.s3.amazonaws.com/photos/211610938/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79548833,-122.1476278,10,,,Alameda,Skunkweed,Navarretia squarrosa,Skunkweed,Plantae,53157,Polemoniaceae,Navarretia,Navarretia squarrosa
124823088,7/3/22,2022-07-04 01:13:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/124823088,https://inaturalist-open-data.s3.amazonaws.com/photos/211611151/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79571167,-122.1478945,5,,,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
125348899,7/3/22,2022-07-04 01:45:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/125348899,https://inaturalist-open-data.s3.amazonaws.com/photos/215288208/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77437,-122.1304472,6,,,Alameda,Naked Buckwheat,Eriogonum nudum,Naked Buckwheat,Plantae,53046,Polygonaceae,Eriogonum,Eriogonum nudum
128103587,7/22/22,2022-07-22 16:36:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/128103587,https://static.inaturalist.org/photos/217565181/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.7348,-122.1044028,,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
128251999,7/22/22,2022-07-22 19:49:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/128251999,https://static.inaturalist.org/photos/217831534/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73586667,-122.0958472,,,,Alameda,liseron des champs,Convolvulus arvensis,field bindweed,Plantae,53021,Convolvulaceae,Convolvulus,Convolvulus arvensis
128254727,7/22/22,2022-07-22 20:30:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/128254727,https://static.inaturalist.org/photos/217836755/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.734025,-122.1016806,,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
128255792,7/22/22,2022-07-22 22:44:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/128255792,https://static.inaturalist.org/photos/217838962/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.717775,-122.105,,,Castro Valley,Alameda,wild radish,Raphanus sativus,wild radish,Plantae,55410,Brassicaceae,Raphanus,Raphanus sativus
128909899,7/31/22,2022-08-01 01:24:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/128909899,https://static.inaturalist.org/photos/219012902/medium.jpeg,,1,0,FALSE,San Leandro,37.71246338,-122.1082001,4,,Castro Valley,Alameda,Hayfield Tarweed,Hemizonia congesta,Hayfield Tarweed,Plantae,56960,Asteraceae,Hemizonia,Hemizonia congesta
129583684,8/4/22,2022-08-04 19:55:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/129583684,https://static.inaturalist.org/photos/220235251/medium.jpeg,,2,0,FALSE,Lake Chabot Regional Park,37.71511836,-122.1022667,189,,Castro Valley,Alameda,Red Valerian,Centranthus ruber,Red Valerian,Plantae,57283,Caprifoliaceae,Centranthus,Centranthus ruber
129946142,8/7/22,2022-08-07 22:25:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/129946142,https://static.inaturalist.org/photos/220911169/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72014667,-122.0753722,4,,Castro Valley,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
129946594,8/7/22,2022-08-08 00:37:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/129946594,https://static.inaturalist.org/photos/220912082/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72197,-122.0770722,4,,Castro Valley,Alameda,wild teasel,Dipsacus fullonum,wild teasel,Plantae,56002,Caprifoliaceae,Dipsacus,Dipsacus fullonum
129947531,8/7/22,2022-08-07 22:56:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/129947531,https://static.inaturalist.org/photos/220913611/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71970333,-122.0770833,,,Castro Valley,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
131222238,8/15/22,2022-08-16 02:53:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131222238,https://inaturalist-open-data.s3.amazonaws.com/photos/223276192/medium.jpeg,,1,0,FALSE,MacDonald Trail,37.78920588,-122.1361849,191,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
131375092,8/18/22,2022-08-18 20:25:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131375092,https://static.inaturalist.org/photos/223743716/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79772949,-122.1548157,6,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
131677835,8/19/22,2022-08-19 22:50:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131677835,https://inaturalist-open-data.s3.amazonaws.com/photos/224120777/medium.jpeg,"Chabot Regional Park, McDonald Trail",1,0,FALSE,"Alameda County, CA, USA",37.79716111,-122.14985,40,,,Alameda,straggle bush,Ribes divaricatum pubiflorum,straggle bush,Plantae,53434,Grossulariaceae,Ribes,Ribes divaricatum
131677966,8/19/22,2022-08-19 22:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131677966,https://inaturalist-open-data.s3.amazonaws.com/photos/224121103/medium.jpeg,"Chabot Regional Park, McDonald Trail",1,0,FALSE,"Alameda County, CA, USA",37.79732222,-122.1500694,5,,,Alameda,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Rosaceae,Rubus,Rubus parviflorus
131679903,8/19/22,2022-08-19 21:53:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131679903,https://inaturalist-open-data.s3.amazonaws.com/photos/224124942/medium.jpg,"Redwood Road, near Chabot Regional Park",2,0,FALSE,"Alameda County, CA, USA",37.77948889,-122.12445,13,,,Alameda,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
131825295,8/21/22,2022-08-22 00:05:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/131825295,https://inaturalist-open-data.s3.amazonaws.com/photos/224395163/medium.jpeg,,1,0,FALSE,Big Bear Trail,37.7983252,-122.1542114,191,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
132711525,8/27/22,2022-08-27 18:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/132711525,https://inaturalist-open-data.s3.amazonaws.com/photos/225973527/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.75678232,-122.1033175,61,,,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
134130677,9/7/22,2022-09-08 02:05:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/134130677,https://inaturalist-open-data.s3.amazonaws.com/photos/228582239/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78229167,-122.1321028,4,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
134130700,9/7/22,2022-09-08 02:05:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/134130700,https://inaturalist-open-data.s3.amazonaws.com/photos/228582263/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78227,-122.1320805,4,,,Alameda,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
134380509,9/9/22,2022-09-10 01:00:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/134380509,https://inaturalist-open-data.s3.amazonaws.com/photos/229046193/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, San Leandro, CA, US",37.71461793,-122.1040119,8,,Castro Valley,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
